5000
54.3077,235.693
54.0387,236.19
53.7703,236.688
53.5026,237.186
53.2354,237.685
52.9689,238.183
52.7031,238.682
52.4378,239.182
52.1732,239.681
51.9093,240.182
51.6459,240.682
51.3832,241.183
51.1211,241.684
50.8596,242.185
50.5988,242.687
50.3387,243.189
50.079,243.691
49.8201,244.194
49.5617,244.697
49.3041,245.201
49.0471,245.704
48.7906,246.208
48.5349,246.713
48.2798,247.217
48.0252,247.722
47.7714,248.228
47.5182,248.733
47.2655,249.239
47.0136,249.745
46.7623,250.252
46.5115,250.759
46.2615,251.266
46.012,251.774
45.7633,252.281
45.5152,252.789
45.2676,253.298
45.0208,253.807
44.7746,254.316
44.529,254.825
44.2841,255.335
44.0398,255.845
43.7961,256.355
43.5531,256.866
43.3107,257.376
43.0689,257.888
42.8279,258.399
42.5873,258.911
42.3476,259.423
42.1085,259.936
41.8699,260.448
41.632,260.961
41.3948,261.475
41.1582,261.988
40.9223,262.502
40.687,263.016
40.4523,263.531
40.2183,264.046
39.9849,264.561
39.7522,265.076
39.5202,265.592
39.2888,266.108
39.058,266.624
38.8279,267.141
38.5984,267.658
38.3696,268.175
38.1415,268.692
37.9139,269.21
37.6871,269.728
37.4609,270.246
37.2353,270.765
37.0104,271.283
36.7861,271.803
36.5626,272.322
36.3396,272.842
36.1173,273.362
35.8957,273.882
35.6747,274.402
35.4543,274.923
35.2347,275.444
35.0157,275.965
34.7973,276.487
34.5796,277.009
34.3625,277.531
34.1461,278.054
33.9304,278.576
33.7152,279.099
33.5009,279.623
33.2871,280.146
33.0739,280.67
32.8615,281.194
32.6497,281.718
32.4385,282.243
32.2281,282.768
32.0183,283.293
31.8091,283.818
31.6006,284.344
31.3927,284.87
31.1855,285.396
30.9791,285.922
30.7732,286.449
30.568,286.976
30.3635,287.503
30.1596,288.031
29.9564,288.558
29.7539,289.086
29.552,289.615
29.3508,290.143
29.1502,290.672
28.9503,291.201
28.7511,291.73
28.5525,292.26
28.3547,292.789
28.1574,293.319
27.9608,293.85
27.765,294.38
27.5698,294.911
27.3752,295.442
27.1813,295.973
26.9882,296.504
26.7955,297.036
26.6037,297.568
26.4125,298.1
26.2219,298.633
26.032,299.165
25.8428,299.698
25.6543,300.231
25.4664,300.764
25.2792,301.298
25.0927,301.832
24.9068,302.366
24.7216,302.9
24.5371,303.435
24.3533,303.97
24.1701,304.505
23.9876,305.04
23.8057,305.575
23.6246,306.111
23.4442,306.647
23.2643,307.183
23.0852,307.719
22.9068,308.256
22.7289,308.793
22.5518,309.33
22.3755,309.867
22.1996,310.405
22.0246,310.942
21.8502,311.48
21.6764,312.018
21.5034,312.557
21.331,313.095
21.1593,313.634
20.9883,314.173
20.8179,314.712
20.6483,315.252
20.4793,315.791
20.3109,316.331
20.1433,316.871
19.9764,317.412
19.8101,317.952
19.6445,318.493
19.4796,319.034
19.3153,319.575
19.1518,320.116
18.9889,320.658
18.8267,321.199
18.6652,321.741
18.5043,322.284
18.3442,322.826
18.1848,323.368
18.0259,323.911
17.8679,324.454
17.7104,324.997
17.5536,325.54
17.3976,326.084
17.2422,326.628
17.0876,327.172
16.9336,327.716
16.7802,328.26
16.6276,328.805
16.4756,329.349
16.3243,329.894
16.1738,330.439
16.0239,330.984
15.8746,331.53
15.7261,332.075
15.5783,332.621
15.4311,333.167
15.2846,333.713
15.1388,334.26
14.9937,334.806
14.8494,335.353
14.7056,335.9
14.5626,336.447
14.4203,336.994
14.2786,337.542
14.1376,338.09
13.9973,338.637
13.8577,339.185
13.7188,339.733
13.5806,340.282
13.4431,340.83
13.3062,341.379
13.17,341.928
13.0346,342.477
12.8998,343.026
12.7657,343.576
12.6324,344.125
12.4997,344.675
12.3676,345.225
12.2363,345.775
12.1057,346.325
11.9757,346.875
11.8465,347.426
11.7179,347.976
11.5901,348.527
11.4629,349.078
11.3364,349.629
11.2106,350.181
11.0856,350.732
10.9612,351.284
10.8375,351.836
10.7144,352.387
10.5921,352.94
10.4705,353.492
10.3496,354.044
10.2294,354.597
10.1098,355.149
9.99094,355.702
9.8728,356.255
9.75537,356.808
9.63858,357.362
9.52255,357.915
9.40717,358.469
9.29248,359.023
9.17853,359.576
9.06525,360.13
8.95264,360.685
8.84079,361.239
8.72958,361.793
8.61905,362.348
8.50928,362.903
8.40015,363.458
8.29175,364.013
8.18405,364.568
8.07706,365.123
7.97073,365.678
7.86514,366.234
7.76019,366.79
7.65598,367.345
7.55252,367.901
7.44965,368.457
7.34753,369.014
7.24609,369.57
7.14542,370.126
7.04538,370.683
6.94604,371.24
6.84744,371.796
6.74951,372.353
6.65228,372.91
6.55576,373.468
6.45993,374.025
6.36481,374.582
6.27039,375.14
6.1767,375.697
6.08365,376.255
5.99133,376.813
5.89972,377.371
5.80878,377.929
5.71857,378.488
5.62906,379.046
5.54025,379.604
5.45215,380.163
5.36472,380.722
5.27802,381.281
5.19205,381.839
5.10672,382.398
5.02213,382.958
4.93823,383.517
4.85501,384.076
4.77252,384.636
4.69073,385.195
4.60968,385.755
4.5293,386.314
4.44958,386.874
4.37064,387.434
4.29236,387.994
4.21478,388.555
4.13794,389.115
4.06177,389.675
3.98633,390.236
3.91156,390.796
3.83752,391.357
3.76419,391.917
3.69156,392.478
3.61963,393.039
3.54837,393.6
3.47787,394.161
3.40805,394.722
3.33896,395.283
3.27054,395.845
3.20282,396.406
3.13586,396.968
3.06955,397.529
3.00397,398.091
2.93909,398.653
2.87491,399.215
2.81143,399.777
2.74869,400.338
2.68665,400.901
2.62531,401.463
2.56464,402.025
2.5047,402.587
2.44547,403.15
2.38699,403.712
2.32916,404.275
2.27203,404.837
2.21567,405.4
2.15994,405.963
2.10498,406.525
2.05069,407.088
1.99713,407.651
1.94424,408.214
1.89209,408.777
1.84064,409.34
1.78992,409.904
1.73987,410.467
1.69055,411.03
1.64194,411.594
1.59402,412.157
1.54684,412.721
1.50034,413.284
1.45453,413.848
1.40948,414.411
1.36511,414.975
1.32144,415.539
1.2785,416.103
1.23627,416.667
1.1947,417.231
1.1539,417.795
1.1138,418.359
1.07437,418.923
1.03568,419.487
0.997681,420.051
0.960419,420.616
0.923828,421.18
0.88797,421.744
0.852844,422.309
0.818359,422.873
0.784668,423.438
0.751648,424.002
0.719299,424.567
0.687683,425.131
0.65683,425.696
0.626617,426.261
0.597137,426.825
0.56839,427.39
0.540314,427.955
0.51297,428.52
0.486298,429.085
0.460388,429.649
0.435181,430.214
0.410675,430.779
0.386871,431.344
0.3638,431.909
0.3414,432.474
0.319733,433.039
0.298767,433.604
0.278534,434.17
0.259003,434.735
0.240173,435.3
0.222046,435.865
0.204651,436.43
0.187927,436.996
0.171967,437.561
0.156708,438.126
0.14209,438.691
0.128265,439.257
0.115112,439.822
0.102661,440.387
0.0909424,440.953
0.0799561,441.518
0.0696411,442.084
0.0600586,442.649
0.0511475,443.214
0.0429993,443.78
0.035553,444.345
0.0287781,444.911
0.0227356,445.476
0.017395,446.042
0.0127869,446.607
0.00888062,447.173
0.00567627,447.738
0.00320435,448.304
0.00143433,448.869
0.000335693,449.434
0,450
0.000335693,450.565
0.00143433,451.131
0.00320435,451.696
0.00567627,452.262
0.00888062,452.827
0.0127869,453.393
0.017395,453.958
0.0227356,454.524
0.0287781,455.089
0.035553,455.655
0.0429993,456.22
0.0511475,456.786
0.0600586,457.351
0.0696411,457.916
0.0799255,458.482
0.0909424,459.047
0.102661,459.613
0.115112,460.178
0.128265,460.743
0.14209,461.309
0.156677,461.874
0.171967,462.439
0.187927,463.004
0.20462,463.569
0.222046,464.135
0.240173,464.7
0.259003,465.265
0.278534,465.83
0.298767,466.395
0.319733,466.961
0.3414,467.526
0.3638,468.091
0.386871,468.656
0.410675,469.221
0.43515,469.786
0.460388,470.351
0.486298,470.915
0.512939,471.48
0.540314,472.045
0.568359,472.61
0.597137,473.175
0.626617,473.739
0.656799,474.304
0.687683,474.869
0.719299,475.433
0.751617,475.998
0.784668,476.562
0.818359,477.127
0.852814,477.691
0.88797,478.256
0.923828,478.82
0.960388,479.384
0.997681,479.949
1.03568,480.513
1.07437,481.077
1.1138,481.641
1.1539,482.205
1.1947,482.769
1.23627,483.333
1.27847,483.897
1.32144,484.461
1.36511,485.025
1.40948,485.588
1.45456,486.152
1.50031,486.716
1.54684,487.279
1.59402,487.843
1.64191,488.406
1.69055,488.97
1.73987,489.533
1.78989,490.096
1.84064,490.66
1.89209,491.223
1.94424,491.786
1.99713,492.349
2.05069,492.912
2.10495,493.474
2.15994,494.037
2.21564,494.6
2.27203,495.163
2.32916,495.725
2.38696,496.288
2.44547,496.85
2.5047,497.413
2.56464,497.975
2.62531,498.537
2.68665,499.099
2.74869,499.661
2.81143,500.223
2.87491,500.785
2.93906,501.347
3.00397,501.909
3.06955,502.471
3.13586,503.032
3.20282,503.594
3.27054,504.155
3.33896,504.717
3.40805,505.278
3.47784,505.839
3.54837,506.4
3.61963,506.961
3.69153,507.522
3.76419,508.083
3.83752,508.643
3.91156,509.204
3.98633,509.764
4.06174,510.325
4.13794,510.885
4.21478,511.445
4.29233,512.006
4.37064,512.566
4.44958,513.126
4.52927,513.685
4.60968,514.245
4.69073,514.805
4.77252,515.364
4.85501,515.924
4.9382,516.483
5.02213,517.042
5.10672,517.602
5.19202,518.16
5.27802,518.719
5.36472,519.278
5.45212,519.837
5.54025,520.396
5.62906,520.954
5.71854,521.512
5.80878,522.071
5.89972,522.629
5.9913,523.187
6.08365,523.745
6.17664,524.302
6.27039,524.86
6.36481,525.418
6.4599,525.975
6.55579,526.532
6.65228,527.09
6.74948,527.646
6.84744,528.204
6.94604,528.76
7.04535,529.317
7.14542,529.874
7.24609,530.43
7.34756,530.986
7.44965,531.543
7.55246,532.099
7.65601,532.655
7.76019,533.21
7.86508,533.766
7.97073,534.322
8.07706,534.877
8.18405,535.432
8.29175,535.987
8.40018,536.542
8.50925,537.097
8.61905,537.652
8.72955,538.206
8.84079,538.761
8.95264,539.315
9.06519,539.869
9.17853,540.424
9.29248,540.977
9.40717,541.531
9.52255,542.085
9.63858,542.638
9.75534,543.191
9.8728,543.745
9.99094,544.298
10.1098,544.85
10.2294,545.403
10.3496,545.956
10.4705,546.508
10.5921,547.06
10.7144,547.612
10.8375,548.164
10.9612,548.716
11.0855,549.268
11.2107,549.819
11.3364,550.371
11.4629,550.922
11.5901,551.473
11.7179,552.024
11.8465,552.574
11.9757,553.125
12.1057,553.675
12.2363,554.225
12.3676,554.775
12.4996,555.325
12.6324,555.875
12.7657,556.424
12.8997,556.974
13.0346,557.523
13.17,558.072
13.3062,558.621
13.4431,559.17
13.5805,559.718
13.7188,560.267
13.8577,560.815
13.9973,561.363
14.1376,561.911
14.2786,562.458
14.4202,563.005
14.5626,563.553
14.7056,564.1
14.8493,564.647
14.9937,565.194
15.1388,565.74
15.2846,566.286
15.4311,566.833
15.5782,567.379
15.7261,567.925
15.8746,568.47
16.0238,569.016
16.1738,569.561
16.3243,570.106
16.4756,570.651
16.6276,571.195
16.7802,571.74
16.9335,572.284
17.0876,572.828
17.2422,573.372
17.3976,573.916
17.5536,574.46
17.7104,575.003
17.8679,575.546
18.0259,576.089
18.1847,576.632
18.3442,577.174
18.5043,577.716
18.6652,578.259
18.8267,578.801
18.9889,579.342
19.1518,579.884
19.3153,580.425
19.4796,580.966
19.6445,581.507
19.8101,582.048
19.9763,582.588
20.1433,583.129
20.3109,583.669
20.4792,584.208
20.6483,584.748
20.8179,585.288
20.9882,585.827
21.1593,586.366
21.331,586.905
21.5033,587.443
21.6764,587.982
21.8501,588.52
22.0246,589.058
22.1996,589.595
22.3754,590.133
22.5518,590.67
22.7289,591.207
22.9067,591.744
23.0852,592.281
23.2643,592.817
23.4441,593.353
23.6246,593.889
23.8057,594.425
23.9875,594.96
24.1701,595.495
24.3532,596.03
24.5371,596.565
24.7216,597.1
24.9068,597.634
25.0927,598.168
25.2792,598.702
25.4663,599.235
25.6543,599.769
25.8428,600.302
26.032,600.835
26.2219,601.367
26.4124,601.9
26.6037,602.432
26.7955,602.964
26.9881,603.496
27.1813,604.027
27.3752,604.558
27.5697,605.089
27.765,605.62
27.9609,606.15
28.1574,606.681
28.3547,607.211
28.5526,607.74
28.7511,608.27
28.9503,608.799
29.1502,609.328
29.3508,609.857
29.552,610.385
29.7538,610.913
29.9564,611.442
30.1596,611.969
30.3634,612.497
30.568,613.024
30.7732,613.551
30.979,614.077
31.1855,614.604
31.3927,615.13
31.6005,615.656
31.8091,616.182
32.0182,616.707
32.2281,617.232
32.4385,617.757
32.6497,618.282
32.8615,618.806
33.0739,619.33
33.287,619.854
33.5009,620.377
33.7152,620.901
33.9303,621.423
34.1461,621.946
34.3625,622.469
34.5796,622.991
34.7973,623.513
35.0156,624.034
35.2347,624.556
35.4543,625.077
35.6747,625.598
35.8957,626.118
36.1173,626.638
36.3396,627.158
36.5626,627.678
36.7861,628.197
37.0103,628.716
37.2354,629.235
37.4608,629.754
37.6871,630.272
37.914,630.79
38.1414,631.308
38.3696,631.825
38.5984,632.342
38.8279,632.859
39.058,633.376
39.2888,633.892
39.5201,634.408
39.7523,634.924
39.9849,635.439
40.2183,635.954
40.4523,636.469
40.687,636.983
40.9223,637.498
41.1582,638.012
41.3947,638.525
41.632,639.039
41.8699,639.552
42.1083,640.064
42.3476,640.577
42.5874,641.089
42.8278,641.601
43.0689,642.112
43.3106,642.623
43.5531,643.134
43.7961,643.645
44.0397,644.155
44.2841,644.665
44.529,645.175
44.7745,645.684
45.0208,646.193
45.2676,646.702
45.5151,647.21
45.7633,647.719
46.012,648.226
46.2614,648.734
46.5115,649.241
46.7622,649.748
47.0136,650.255
47.2655,650.761
47.5181,651.267
47.7714,651.772
48.0252,652.278
48.2797,652.783
48.5349,653.287
48.7906,653.792
49.047,654.296
49.3041,654.799
49.5617,655.303
49.82,655.806
50.079,656.309
50.3386,656.811
50.5988,657.313
50.8596,657.815
51.1211,658.316
51.3832,658.817
51.6459,659.318
51.9092,659.818
52.1732,660.318
52.4378,660.818
52.703,661.318
52.969,661.817
53.2354,662.315
53.5026,662.814
53.7703,663.312
54.0386,663.81
54.3077,664.307
54.5773,664.804
54.8475,665.301
55.1184,665.797
55.3899,666.293
55.6619,666.789
55.9347,667.285
56.208,667.779
56.482,668.274
56.7567,668.769
57.0319,669.262
57.3078,669.756
57.5842,670.25
57.8612,670.742
58.139,671.235
58.4173,671.727
58.6962,672.219
58.9758,672.711
59.256,673.202
59.5367,673.693
59.8182,674.183
60.1002,674.673
60.3828,675.163
60.6661,675.653
60.9499,676.142
61.2345,676.63
61.5196,677.119
61.8052,677.607
62.0916,678.094
62.3785,678.582
62.666,679.069
62.9543,679.555
63.243,680.041
63.5323,680.527
63.8224,681.013
64.113,681.498
64.4043,681.983
64.696,682.467
64.9884,682.951
65.2815,683.435
65.5752,683.918
65.8694,684.401
66.1643,684.883
66.4597,685.365
66.7558,685.847
67.0525,686.329
67.3497,686.81
67.6476,687.29
67.9461,687.771
68.2452,688.25
68.545,688.73
68.8452,689.209
69.1461,689.688
69.4477,690.166
69.7497,690.644
70.0524,691.122
70.3558,691.599
70.6596,692.076
70.9641,692.553
71.2693,693.029
71.5749,693.505
71.8812,693.98
72.1881,694.455
72.4956,694.929
72.8037,695.404
73.1124,695.877
73.4216,696.351
73.7316,696.824
74.042,697.297
74.353,697.769
74.6647,698.241
74.9769,698.712
75.2897,699.183
75.6032,699.654
75.9172,700.124
76.2319,700.594
76.5471,701.063
76.8628,701.533
77.1793,702.001
77.4962,702.47
77.8137,702.937
78.1319,703.405
78.4506,703.872
78.7699,704.339
79.0898,704.805
79.4103,705.271
79.7313,705.736
80.0531,706.202
80.3753,706.666
80.6982,707.131
81.0215,707.594
81.3455,708.058
81.6702,708.521
81.9953,708.984
82.321,709.446
82.6474,709.908
82.9742,710.369
83.3016,710.83
83.6298,711.291
83.9584,711.751
84.2875,712.211
84.6174,712.67
84.9477,713.129
85.2788,713.588
85.6102,714.046
85.9423,714.503
86.2751,714.961
86.6082,715.417
86.942,715.874
87.2765,716.33
87.6114,716.786
87.9469,717.241
88.2831,717.695
88.6197,718.15
88.9569,718.604
89.2948,719.057
89.6332,719.51
89.9722,719.963
90.3117,720.415
90.6518,720.867
90.9925,721.318
91.3337,721.769
91.6755,722.22
92.0179,722.67
92.3608,723.119
92.7043,723.569
93.0484,724.017
93.393,724.466
93.7382,724.914
94.0839,725.361
94.4302,725.808
94.7771,726.255
95.1245,726.701
95.4725,727.147
95.8211,727.592
96.1702,728.037
96.5198,728.481
96.8701,728.925
97.2209,729.369
97.5721,729.812
97.9241,730.255
98.2766,730.697
98.6296,731.139
98.9832,731.58
99.3372,732.021
99.692,732.461
100.047,732.901
100.403,733.341
100.759,733.78
101.116,734.218
101.474,734.656
101.832,735.094
102.19,735.532
102.549,735.968
102.909,736.405
103.269,736.841
103.63,737.276
103.991,737.711
104.353,738.146
104.715,738.58
105.078,739.014
105.442,739.447
105.806,739.88
106.17,740.312
106.535,740.744
106.901,741.175
107.267,741.606
107.634,742.037
108.001,742.467
108.369,742.896
108.737,743.325
109.106,743.754
109.475,744.182
109.845,744.61
110.216,745.037
110.587,745.464
110.958,745.89
111.331,746.316
111.703,746.741
112.076,747.166
112.45,747.59
112.824,748.014
113.199,748.438
113.574,748.861
113.95,749.283
114.326,749.705
114.703,750.127
115.081,750.548
115.459,750.969
115.837,751.389
116.216,751.808
116.596,752.228
116.976,752.646
117.356,753.065
117.737,753.482
118.119,753.9
118.501,754.317
118.884,754.733
119.267,755.149
119.651,755.564
120.035,755.979
120.42,756.393
120.805,756.807
121.191,757.221
121.577,757.634
121.964,758.046
122.352,758.458
122.739,758.87
123.128,759.281
123.517,759.691
123.906,760.101
124.296,760.511
124.687,760.92
125.077,761.328
125.469,761.736
125.861,762.144
126.253,762.551
126.646,762.958
127.04,763.364
127.434,763.769
127.829,764.174
128.224,764.579
128.619,764.983
129.015,765.387
129.412,765.79
129.809,766.192
130.207,766.595
130.605,766.996
131.003,767.397
131.402,767.798
131.802,768.198
132.202,768.598
132.603,768.997
133.004,769.395
133.405,769.794
133.807,770.191
134.21,770.588
134.613,770.985
135.017,771.381
135.421,771.776
135.826,772.171
136.231,772.566
136.636,772.96
137.042,773.354
137.449,773.747
137.856,774.139
138.264,774.531
138.672,774.922
139.08,775.314
139.489,775.704
139.899,776.094
140.309,776.483
140.719,776.872
141.13,777.261
141.542,777.649
141.954,778.036
142.366,778.423
142.779,778.809
143.193,779.195
143.607,779.58
144.021,779.965
144.436,780.349
144.851,780.733
145.267,781.116
145.683,781.499
146.1,781.881
146.517,782.263
146.935,782.644
147.354,783.024
147.772,783.404
148.191,783.784
148.611,784.163
149.031,784.541
149.452,784.919
149.873,785.297
150.295,785.673
150.717,786.05
151.139,786.426
151.562,786.801
151.986,787.176
152.41,787.55
152.834,787.924
153.259,788.297
153.684,788.669
154.11,789.042
154.536,789.413
154.963,789.784
155.39,790.155
155.818,790.525
156.246,790.894
156.675,791.263
157.104,791.631
157.533,791.999
157.963,792.366
158.394,792.733
158.825,793.099
159.256,793.465
159.688,793.83
160.12,794.194
160.553,794.558
160.986,794.922
161.42,795.285
161.854,795.647
162.289,796.009
162.724,796.37
163.159,796.731
163.595,797.091
164.032,797.451
164.468,797.81
164.906,798.168
165.343,798.526
165.782,798.884
166.22,799.241
166.659,799.597
167.099,799.953
167.539,800.308
167.979,800.663
168.42,801.017
168.862,801.37
169.303,801.723
169.745,802.076
170.188,802.428
170.631,802.779
171.075,803.13
171.519,803.48
171.963,803.83
172.408,804.179
172.853,804.527
173.299,804.875
173.745,805.223
174.192,805.57
174.639,805.916
175.086,806.262
175.534,806.607
175.982,806.952
176.431,807.296
176.881,807.639
177.33,807.982
177.78,808.324
178.231,808.666
178.682,809.008
179.133,809.348
179.585,809.688
180.037,810.028
180.49,810.367
180.943,810.705
181.396,811.043
181.85,811.38
182.304,811.717
182.759,812.053
183.214,812.389
183.67,812.724
184.126,813.058
184.582,813.392
185.039,813.725
185.497,814.058
185.954,814.39
186.412,814.721
186.871,815.052
187.33,815.383
187.789,815.712
188.249,816.042
188.709,816.37
189.17,816.698
189.631,817.026
190.092,817.353
190.554,817.679
191.016,818.005
191.479,818.33
191.942,818.654
192.405,818.978
192.869,819.302
193.334,819.625
193.798,819.947
194.263,820.269
194.729,820.59
195.195,820.91
195.661,821.23
196.128,821.549
196.595,821.868
197.062,822.186
197.53,822.504
197.999,822.821
198.467,823.137
198.936,823.453
199.406,823.768
199.876,824.083
200.346,824.397
200.817,824.71
201.288,825.023
201.759,825.335
202.231,825.647
202.703,825.958
203.176,826.268
203.649,826.578
204.122,826.888
204.596,827.196
205.07,827.504
205.545,827.812
206.02,828.119
206.495,828.425
206.971,828.731
207.447,829.036
207.924,829.34
208.401,829.644
208.878,829.948
209.355,830.25
209.834,830.552
210.312,830.854
210.791,831.155
211.27,831.455
211.749,831.755
212.229,832.054
212.71,832.352
213.19,832.65
213.671,832.948
214.153,833.244
214.635,833.54
215.117,833.836
215.599,834.131
216.082,834.425
216.566,834.719
217.049,835.011
217.533,835.304
218.017,835.596
218.502,835.887
218.987,836.177
219.473,836.468
219.959,836.757
220.445,837.046
220.931,837.334
221.418,837.621
221.906,837.908
222.393,838.195
222.881,838.48
223.37,838.766
223.858,839.05
224.347,839.334
224.837,839.617
225.327,839.9
225.817,840.182
226.307,840.463
226.798,840.744
227.289,841.024
227.781,841.304
228.273,841.583
228.765,841.861
229.258,842.139
229.75,842.416
230.244,842.692
230.737,842.968
231.231,843.243
231.726,843.518
232.22,843.792
232.716,844.065
233.211,844.338
233.706,844.61
234.203,844.882
234.699,845.152
235.196,845.423
235.693,845.692
236.19,845.961
236.688,846.23
237.186,846.497
237.684,846.765
238.183,847.031
238.682,847.297
239.182,847.562
239.682,847.827
240.182,848.091
240.682,848.354
241.183,848.617
241.684,848.879
242.185,849.14
242.687,849.401
243.189,849.661
243.691,849.921
244.194,850.18
244.697,850.438
245.2,850.696
245.704,850.953
246.208,851.209
246.713,851.465
247.217,851.72
247.722,851.975
248.228,852.229
248.733,852.482
249.239,852.734
249.745,852.986
250.252,853.238
250.759,853.488
251.266,853.739
251.773,853.988
252.281,854.237
252.789,854.485
253.298,854.732
253.807,854.979
254.316,855.225
254.825,855.471
255.335,855.716
255.845,855.96
256.355,856.204
256.866,856.447
257.377,856.689
257.888,856.931
258.399,857.172
258.911,857.413
259.423,857.652
259.936,857.892
260.448,858.13
260.961,858.368
261.475,858.605
261.988,858.842
262.502,859.078
263.016,859.313
263.531,859.548
264.046,859.782
264.561,860.015
265.076,860.248
265.592,860.48
266.108,860.711
266.624,860.942
267.141,861.172
267.657,861.401
268.175,861.63
268.692,861.859
269.21,862.086
269.728,862.313
270.246,862.539
270.764,862.765
271.283,862.99
271.802,863.214
272.322,863.438
272.842,863.66
273.362,863.883
273.882,864.104
274.402,864.325
274.923,864.546
275.444,864.765
275.966,864.984
276.487,865.203
277.009,865.42
277.531,865.637
278.054,865.854
278.576,866.07
279.099,866.285
279.623,866.499
280.146,866.713
280.67,866.926
281.194,867.139
281.718,867.35
282.243,867.561
282.768,867.772
283.293,867.982
283.818,868.191
284.344,868.399
284.87,868.607
285.396,868.814
285.922,869.021
286.449,869.227
286.976,869.432
287.503,869.637
288.031,869.84
288.559,870.044
289.086,870.246
289.615,870.448
290.143,870.649
290.672,870.85
291.201,871.05
291.73,871.249
292.259,871.447
292.789,871.645
293.319,871.843
293.849,872.039
294.38,872.235
294.911,872.43
295.442,872.625
295.973,872.819
296.504,873.012
297.036,873.204
297.568,873.396
298.1,873.588
298.632,873.778
299.165,873.968
299.698,874.157
300.231,874.346
300.765,874.534
301.298,874.721
301.832,874.907
302.366,875.093
302.9,875.278
303.435,875.463
303.97,875.647
304.505,875.83
305.04,876.012
305.575,876.194
306.111,876.375
306.647,876.556
307.183,876.736
307.72,876.915
308.256,877.093
308.793,877.271
309.33,877.448
309.867,877.625
310.405,877.8
310.942,877.975
311.48,878.15
312.018,878.324
312.557,878.497
313.095,878.669
313.634,878.841
314.173,879.012
314.712,879.182
315.252,879.352
315.791,879.521
316.331,879.689
316.871,879.857
317.412,880.024
317.952,880.19
318.493,880.355
319.034,880.52
319.575,880.685
320.116,880.848
320.658,881.011
321.199,881.173
321.741,881.335
322.283,881.496
322.826,881.656
323.368,881.815
323.911,881.974
324.454,882.132
324.997,882.29
325.54,882.446
326.084,882.602
326.628,882.758
327.172,882.912
327.716,883.066
328.26,883.22
328.805,883.372
329.349,883.524
329.894,883.676
330.439,883.826
330.984,883.976
331.53,884.125
332.076,884.274
332.621,884.422
333.167,884.569
333.714,884.715
334.26,884.861
334.806,885.006
335.353,885.151
335.9,885.294
336.447,885.438
336.994,885.58
337.542,885.721
338.09,885.862
338.637,886.003
339.185,886.142
339.734,886.281
340.282,886.419
340.83,886.557
341.379,886.694
341.928,886.83
342.477,886.965
343.026,887.1
343.575,887.234
344.125,887.368
344.675,887.5
345.224,887.632
345.775,887.764
346.325,887.894
346.875,888.024
347.426,888.154
347.976,888.282
348.527,888.41
349.078,888.537
349.629,888.664
350.181,888.789
350.732,888.914
351.284,889.039
351.836,889.163
352.387,889.286
352.939,889.408
353.492,889.529
354.044,889.65
354.597,889.771
355.15,889.89
355.702,890.009
356.255,890.127
356.809,890.245
357.362,890.361
357.915,890.477
358.469,890.593
359.022,890.708
359.577,890.822
360.13,890.935
360.685,891.047
361.239,891.159
361.793,891.27
362.348,891.381
362.903,891.491
363.458,891.6
364.013,891.708
364.568,891.816
365.123,891.923
365.678,892.029
366.234,892.135
366.789,892.24
367.345,892.344
367.901,892.448
368.457,892.55
369.014,892.652
369.57,892.754
370.126,892.855
370.683,892.955
371.24,893.054
371.797,893.153
372.353,893.25
372.91,893.348
373.468,893.444
374.025,893.54
374.582,893.635
375.14,893.73
375.698,893.823
376.255,893.916
376.813,894.009
377.371,894.1
377.929,894.191
378.488,894.281
379.046,894.371
379.605,894.46
380.163,894.548
380.722,894.635
381.281,894.722
381.839,894.808
382.398,894.893
382.958,894.978
383.517,895.062
384.076,895.145
384.636,895.227
385.195,895.309
385.755,895.39
386.315,895.471
386.874,895.55
387.434,895.629
387.994,895.708
388.554,895.785
389.115,895.862
389.675,895.938
390.235,896.014
390.796,896.088
391.357,896.162
391.917,896.236
392.478,896.308
393.039,896.38
393.6,896.452
394.161,896.522
394.722,896.592
395.284,896.661
395.845,896.729
396.406,896.797
396.968,896.864
397.529,896.93
398.091,896.996
398.653,897.061
399.215,897.125
399.776,897.189
400.339,897.251
400.901,897.313
401.463,897.375
402.025,897.435
402.587,897.495
403.15,897.555
403.712,897.613
404.275,897.671
404.837,897.728
405.4,897.784
405.962,897.84
406.525,897.895
407.088,897.949
407.651,898.003
408.214,898.056
408.777,898.108
409.341,898.159
409.904,898.21
410.467,898.26
411.03,898.309
411.594,898.358
412.157,898.406
412.721,898.453
413.284,898.5
413.848,898.545
414.412,898.591
414.975,898.635
415.539,898.679
416.103,898.721
416.667,898.764
417.231,898.805
417.795,898.846
418.359,898.886
418.923,898.926
419.487,898.964
420.051,899.002
420.616,899.04
421.18,899.076
421.744,899.112
422.309,899.147
422.873,899.182
423.438,899.215
424.002,899.248
424.567,899.281
425.131,899.312
425.696,899.343
426.26,899.373
426.825,899.403
427.39,899.432
427.955,899.46
428.52,899.487
429.084,899.514
429.649,899.54
430.214,899.565
430.779,899.589
431.344,899.613
431.909,899.636
432.474,899.659
433.039,899.68
433.604,899.701
434.17,899.721
434.735,899.741
435.3,899.76
435.865,899.778
436.43,899.795
436.996,899.812
437.561,899.828
438.126,899.843
438.691,899.858
439.257,899.872
439.822,899.885
440.387,899.897
440.953,899.909
441.518,899.92
442.083,899.93
442.649,899.94
443.214,899.949
443.78,899.957
