50000
621.685,34.0381
621.633,34.0166
621.58,33.995
621.528,33.9734
621.476,33.9519
621.424,33.9304
621.371,33.9088
621.319,33.8873
621.267,33.8658
621.214,33.8442
621.162,33.8227
621.11,33.8012
621.057,33.7797
621.005,33.7582
620.953,33.7368
620.901,33.7153
620.848,33.6938
620.796,33.6723
620.744,33.6508
620.691,33.6294
620.639,33.608
620.587,33.5865
620.534,33.5651
620.482,33.5437
620.43,33.5222
620.377,33.5008
620.325,33.4794
620.273,33.458
620.22,33.4366
620.168,33.4152
620.116,33.3939
620.063,33.3725
620.011,33.3511
619.959,33.3298
619.906,33.3084
619.854,33.2871
619.802,33.2657
619.749,33.2444
619.697,33.2231
619.644,33.2017
619.592,33.1804
619.54,33.1591
619.487,33.1378
619.435,33.1165
619.382,33.0952
619.33,33.0739
619.278,33.0527
619.225,33.0314
619.173,33.0102
619.12,32.9889
619.068,32.9677
619.016,32.9464
618.963,32.9251
618.911,32.9039
618.858,32.8827
618.806,32.8615
618.754,32.8403
618.701,32.8191
618.649,32.7979
618.596,32.7767
618.544,32.7555
618.491,32.7343
618.439,32.7132
618.387,32.692
618.334,32.6709
618.282,32.6497
618.229,32.6285
618.177,32.6074
618.124,32.5863
618.072,32.5652
618.019,32.544
617.967,32.5229
617.914,32.5018
617.862,32.4807
617.81,32.4596
617.757,32.4386
617.705,32.4175
617.652,32.3964
617.6,32.3754
617.547,32.3542
617.495,32.3332
617.442,32.3122
617.39,32.2911
617.337,32.2701
617.285,32.2491
617.232,32.2281
617.18,32.2071
617.127,32.1861
617.075,32.165
617.022,32.1441
616.97,32.1231
616.917,32.1021
616.865,32.0811
616.812,32.0602
616.76,32.0392
616.707,32.0182
616.655,31.9973
616.602,31.9763
616.549,31.9554
616.497,31.9345
616.444,31.9136
616.392,31.8927
616.339,31.8718
616.287,31.8509
616.234,31.83
616.182,31.8091
616.129,31.7882
616.077,31.7673
616.024,31.7465
615.971,31.7256
615.919,31.7047
615.866,31.6839
615.814,31.6631
615.761,31.6422
615.709,31.6214
615.656,31.6006
615.604,31.5798
615.551,31.559
615.498,31.5382
615.446,31.5174
615.393,31.4966
615.341,31.4758
615.288,31.455
615.235,31.4343
615.183,31.4135
615.13,31.3927
615.078,31.372
615.025,31.3513
614.972,31.3305
614.92,31.3098
614.867,31.2891
614.815,31.2684
614.762,31.2477
614.709,31.227
614.657,31.2063
614.604,31.1855
614.551,31.1649
614.499,31.1442
614.446,31.1235
614.393,31.1029
614.341,31.0822
614.288,31.0616
614.236,31.0409
614.183,31.0203
614.13,30.9997
614.078,30.9791
614.025,30.9585
613.972,30.9378
613.92,30.9173
613.867,30.8966
613.814,30.876
613.762,30.8555
613.709,30.8349
613.656,30.8143
613.604,30.7937
613.551,30.7732
613.498,30.7527
613.445,30.7321
613.393,30.7116
613.34,30.691
613.287,30.6705
613.235,30.65
613.182,30.6295
613.129,30.609
613.077,30.5885
613.024,30.568
612.971,30.5475
612.919,30.527
612.866,30.5066
612.813,30.4861
612.76,30.4657
612.708,30.4452
612.655,30.4248
612.602,30.4043
612.549,30.3839
612.497,30.3635
612.444,30.3431
612.391,30.3226
612.339,30.3022
612.286,30.2818
612.233,30.2615
612.18,30.2411
612.128,30.2207
612.075,30.2003
612.022,30.18
611.969,30.1596
611.917,30.1393
611.864,30.1189
611.811,30.0986
611.758,30.0783
611.706,30.0579
611.653,30.0376
611.6,30.0173
611.547,29.997
611.494,29.9767
611.442,29.9564
611.389,29.9361
611.336,29.9158
611.283,29.8956
611.23,29.8753
611.178,29.855
611.125,29.8348
611.072,29.8146
611.019,29.7943
610.966,29.7741
610.914,29.7538
610.861,29.7336
610.808,29.7134
610.755,29.6932
610.702,29.673
610.65,29.6528
610.597,29.6326
610.544,29.6125
610.491,29.5923
610.438,29.5722
610.385,29.552
610.333,29.5319
610.28,29.5117
610.227,29.4915
610.174,29.4714
610.121,29.4513
610.068,29.4312
610.015,29.4111
609.963,29.391
609.91,29.3708
609.857,29.3508
609.804,29.3307
609.751,29.3106
609.698,29.2906
609.645,29.2705
609.593,29.2504
609.54,29.2304
609.487,29.2103
609.434,29.1903
609.381,29.1702
609.328,29.1502
609.275,29.1302
609.222,29.1102
609.169,29.0902
609.117,29.0702
609.064,29.0502
609.011,29.0302
608.958,29.0102
608.905,28.9903
608.852,28.9703
608.799,28.9503
608.746,28.9304
608.693,28.9104
608.64,28.8905
608.587,28.8705
608.535,28.8506
608.482,28.8307
608.429,28.8108
608.376,28.7909
608.323,28.771
608.27,28.7511
608.217,28.7312
608.164,28.7114
608.111,28.6915
608.058,28.6716
608.005,28.6517
607.952,28.6319
607.899,28.612
607.846,28.5922
607.793,28.5724
607.74,28.5526
607.688,28.5327
607.635,28.5129
607.582,28.4931
607.529,28.4733
607.476,28.4536
607.423,28.4337
607.37,28.414
607.317,28.3942
607.264,28.3744
607.211,28.3546
607.158,28.3349
607.105,28.3152
607.052,28.2954
606.999,28.2757
606.946,28.256
606.893,28.2363
606.84,28.2166
606.787,28.1968
606.734,28.1772
606.681,28.1574
606.628,28.1378
606.575,28.1181
606.522,28.0984
606.469,28.0787
606.416,28.0591
606.363,28.0394
606.31,28.0198
606.257,28.0002
606.204,27.9805
606.151,27.9609
606.098,27.9413
606.044,27.9217
605.991,27.9021
605.938,27.8825
605.885,27.8629
605.832,27.8433
605.779,27.8237
605.726,27.8041
605.673,27.7845
605.62,27.765
605.567,27.7455
605.514,27.7259
605.461,27.7064
605.408,27.6868
605.355,27.6673
605.302,27.6478
605.249,27.6283
605.196,27.6088
605.142,27.5893
605.089,27.5698
605.036,27.5503
604.983,27.5308
604.93,27.5113
604.877,27.4919
604.824,27.4724
604.771,27.4529
604.718,27.4335
604.665,27.4141
604.611,27.3946
604.558,27.3752
604.505,27.3558
604.452,27.3364
604.399,27.317
604.346,27.2976
604.293,27.2782
604.24,27.2588
604.187,27.2394
604.133,27.2201
604.08,27.2007
604.027,27.1813
603.974,27.162
603.921,27.1426
603.868,27.1233
603.815,27.104
603.761,27.0846
603.708,27.0653
603.655,27.046
603.602,27.0267
603.549,27.0074
603.496,26.9881
603.443,26.9688
603.389,26.9495
603.336,26.9303
603.283,26.911
603.23,26.8918
603.177,26.8725
603.124,26.8533
603.07,26.834
603.017,26.8148
602.964,26.7956
602.911,26.7763
602.858,26.7571
602.804,26.7379
602.751,26.7187
602.698,26.6995
602.645,26.6803
602.592,26.6612
602.538,26.642
602.485,26.6228
602.432,26.6036
602.379,26.5845
602.326,26.5654
602.272,26.5462
602.219,26.5271
602.166,26.508
602.113,26.4889
602.06,26.4697
602.006,26.4506
601.953,26.4315
601.9,26.4124
601.847,26.3933
601.793,26.3743
601.74,26.3552
601.687,26.3362
601.634,26.3171
601.581,26.298
601.527,26.279
601.474,26.2599
601.421,26.2409
601.368,26.2219
601.314,26.2029
601.261,26.1839
601.208,26.1649
601.154,26.1458
601.101,26.1269
601.048,26.1079
600.995,26.0889
600.941,26.0699
600.888,26.051
600.835,26.032
600.782,26.0131
600.728,25.9941
600.675,25.9752
600.622,25.9563
600.568,25.9373
600.515,25.9184
600.462,25.8995
600.409,25.8806
600.355,25.8617
600.302,25.8428
600.249,25.8239
600.195,25.8051
600.142,25.7862
600.089,25.7673
600.035,25.7484
599.982,25.7296
599.929,25.7108
599.875,25.692
599.822,25.6731
599.769,25.6543
599.715,25.6354
599.662,25.6166
599.609,25.5978
599.555,25.579
599.502,25.5602
599.449,25.5415
599.396,25.5227
599.342,25.5039
599.289,25.4852
599.235,25.4664
599.182,25.4477
599.129,25.4289
599.075,25.4102
599.022,25.3914
598.969,25.3727
598.915,25.354
598.862,25.3353
598.809,25.3166
598.755,25.2979
598.702,25.2792
598.648,25.2605
598.595,25.2419
598.542,25.2232
598.488,25.2045
598.435,25.1859
598.382,25.1672
598.328,25.1486
598.275,25.1299
598.221,25.1113
598.168,25.0927
598.115,25.074
598.061,25.0554
598.008,25.0368
597.954,25.0182
597.901,24.9997
597.848,24.9811
597.794,24.9625
597.741,24.9439
597.687,24.9254
597.634,24.9068
597.58,24.8882
597.527,24.8697
597.474,24.8512
597.42,24.8326
597.367,24.8141
597.313,24.7956
597.26,24.7771
597.207,24.7586
597.153,24.7401
597.1,24.7216
597.046,24.7032
596.993,24.6847
596.939,24.6662
596.886,24.6477
596.832,24.6293
596.779,24.6108
596.725,24.5924
596.672,24.5739
596.619,24.5555
596.565,24.5371
596.512,24.5187
596.458,24.5003
596.405,24.4819
596.351,24.4635
596.298,24.4451
596.244,24.4268
596.191,24.4084
596.137,24.39
596.084,24.3716
596.03,24.3532
595.977,24.3349
595.923,24.3166
595.87,24.2982
595.816,24.2799
595.763,24.2616
595.709,24.2433
595.656,24.225
595.602,24.2067
595.549,24.1884
595.495,24.1701
595.442,24.1518
595.388,24.1335
595.335,24.1153
595.281,24.097
595.228,24.0788
595.174,24.0605
595.121,24.0423
595.067,24.024
595.014,24.0058
594.96,23.9876
594.907,23.9694
594.853,23.9512
594.8,23.933
594.746,23.9148
594.692,23.8966
594.639,23.8784
594.585,23.8602
594.532,23.8421
594.478,23.8239
594.425,23.8058
594.371,23.7876
594.318,23.7695
594.264,23.7514
594.21,23.7332
594.157,23.7151
594.103,23.697
594.05,23.6789
593.996,23.6608
593.943,23.6427
593.889,23.6246
593.835,23.6065
593.782,23.5884
593.728,23.5704
593.675,23.5523
593.621,23.5343
593.567,23.5162
593.514,23.4982
593.46,23.4802
593.407,23.4622
593.353,23.4442
593.299,23.4261
593.246,23.4081
593.192,23.3901
593.139,23.3721
593.085,23.3541
593.031,23.3362
592.978,23.3182
592.924,23.3002
592.87,23.2823
592.817,23.2643
592.763,23.2464
592.71,23.2285
592.656,23.2105
592.602,23.1926
592.549,23.1747
592.495,23.1568
592.442,23.1389
592.388,23.121
592.334,23.1031
592.281,23.0852
592.227,23.0673
592.173,23.0495
592.12,23.0316
592.066,23.0137
592.012,22.9959
591.959,22.9781
591.905,22.9602
591.851,22.9424
591.798,22.9246
591.744,22.9068
591.69,22.8889
591.637,22.8711
591.583,22.8533
591.529,22.8355
591.476,22.8178
591.422,22.8
591.368,22.7822
591.315,22.7645
591.261,22.7467
591.207,22.729
591.153,22.7112
591.1,22.6935
591.046,22.6758
590.992,22.6581
590.939,22.6404
590.885,22.6226
590.831,22.6049
590.777,22.5872
590.724,22.5695
590.67,22.5518
590.616,22.5342
590.563,22.5165
590.509,22.4988
590.455,22.4812
590.401,22.4636
590.348,22.4459
590.294,22.4283
590.24,22.4107
590.187,22.393
590.133,22.3754
590.079,22.3578
590.025,22.3402
589.972,22.3226
589.918,22.305
589.864,22.2874
589.81,22.2699
589.757,22.2523
589.703,22.2348
589.649,22.2172
589.595,22.1997
589.542,22.1821
589.488,22.1646
589.434,22.1471
589.38,22.1295
589.327,22.112
589.273,22.0945
589.219,22.077
589.165,22.0595
589.111,22.0421
589.058,22.0246
589.004,22.0071
588.95,21.9896
588.896,21.9722
588.843,21.9547
588.789,21.9373
588.735,21.9199
588.681,21.9024
588.627,21.885
588.573,21.8676
588.52,21.8502
588.466,21.8328
588.412,21.8154
588.358,21.798
588.305,21.7806
588.251,21.7632
588.197,21.7458
588.143,21.7285
588.089,21.7112
588.035,21.6938
587.982,21.6765
587.928,21.6591
587.874,21.6418
587.82,21.6244
587.766,21.6071
587.712,21.5898
587.659,21.5725
587.605,21.5552
587.551,21.538
587.497,21.5207
587.443,21.5034
587.389,21.4861
587.336,21.4689
587.282,21.4516
587.228,21.4344
587.174,21.4171
587.12,21.3999
587.066,21.3826
587.012,21.3654
586.958,21.3482
586.905,21.331
586.851,21.3138
586.797,21.2966
586.743,21.2794
586.689,21.2622
586.635,21.2451
586.581,21.2279
586.528,21.2108
586.474,21.1936
586.42,21.1764
586.366,21.1593
586.312,21.1422
586.258,21.125
586.204,21.1079
586.15,21.0908
586.096,21.0737
586.042,21.0566
585.989,21.0395
585.935,21.0224
585.881,21.0053
585.827,20.9883
585.773,20.9712
585.719,20.9542
585.665,20.9371
585.611,20.92
585.557,20.903
585.503,20.886
585.449,20.869
585.396,20.852
585.342,20.8349
585.288,20.8179
585.234,20.8009
585.18,20.784
585.126,20.767
585.072,20.75
585.018,20.733
584.964,20.7161
584.91,20.6991
584.856,20.6821
584.802,20.6652
584.748,20.6483
584.694,20.6313
584.64,20.6144
584.586,20.5975
584.532,20.5806
584.478,20.5637
584.424,20.5468
584.371,20.5299
584.317,20.513
584.263,20.4962
584.209,20.4793
584.155,20.4624
584.101,20.4455
584.047,20.4287
583.993,20.4119
583.939,20.395
583.885,20.3782
583.831,20.3614
583.777,20.3446
583.723,20.3278
583.669,20.311
583.615,20.2942
583.561,20.2774
583.507,20.2606
583.453,20.2438
583.399,20.2271
583.345,20.2103
583.291,20.1935
583.237,20.1768
583.183,20.16
583.129,20.1433
583.075,20.1266
583.021,20.1099
582.967,20.0932
582.913,20.0765
582.859,20.0598
582.805,20.0431
582.751,20.0264
582.697,20.0097
582.642,19.993
582.588,19.9764
582.534,19.9597
582.48,19.9431
582.426,19.9264
582.372,19.9098
582.318,19.8931
582.264,19.8765
582.21,19.8599
582.156,19.8433
582.102,19.8267
582.048,19.8101
581.994,19.7935
581.94,19.7769
581.886,19.7603
581.832,19.7438
581.778,19.7272
581.723,19.7106
581.669,19.6941
581.615,19.6776
581.561,19.661
581.507,19.6445
581.453,19.628
581.399,19.6115
581.345,19.595
581.291,19.5785
581.237,19.562
581.183,19.5455
581.129,19.529
581.074,19.5125
581.02,19.496
580.966,19.4796
580.912,19.4631
580.858,19.4467
580.804,19.4302
580.75,19.4138
580.696,19.3974
580.642,19.381
580.588,19.3646
580.533,19.3481
580.479,19.3318
580.425,19.3154
580.371,19.299
580.317,19.2826
580.263,19.2662
580.209,19.2498
580.155,19.2335
580.1,19.2171
580.046,19.2008
579.992,19.1844
579.938,19.1681
579.884,19.1518
579.83,19.1355
579.776,19.1192
579.721,19.1028
579.667,19.0866
579.613,19.0703
579.559,19.054
579.505,19.0377
579.451,19.0214
579.396,19.0052
579.342,18.9889
579.288,18.9727
579.234,18.9564
579.18,18.9402
579.126,18.924
579.072,18.9077
579.017,18.8915
578.963,18.8753
578.909,18.8591
578.855,18.8429
578.801,18.8267
578.746,18.8105
578.692,18.7943
578.638,18.7782
578.584,18.762
578.53,18.7459
578.475,18.7297
578.421,18.7136
578.367,18.6975
578.313,18.6813
578.259,18.6652
578.205,18.6491
578.15,18.633
578.096,18.6169
578.042,18.6008
577.988,18.5847
577.933,18.5686
577.879,18.5526
577.825,18.5365
577.771,18.5204
577.717,18.5044
577.662,18.4883
577.608,18.4723
577.554,18.4563
577.5,18.4402
577.445,18.4242
577.391,18.4082
577.337,18.3922
577.283,18.3762
577.228,18.3602
577.174,18.3442
577.12,18.3282
577.066,18.3123
577.011,18.2963
576.957,18.2804
576.903,18.2644
576.849,18.2485
576.794,18.2325
576.74,18.2166
576.686,18.2007
576.632,18.1848
576.577,18.1688
576.523,18.1529
576.469,18.137
576.415,18.1211
576.36,18.1053
576.306,18.0894
576.252,18.0735
576.198,18.0576
576.143,18.0418
576.089,18.026
576.035,18.0101
575.98,17.9943
575.926,17.9785
575.872,17.9626
575.817,17.9468
575.763,17.931
575.709,17.9152
575.655,17.8994
575.6,17.8836
575.546,17.8679
575.492,17.8521
575.437,17.8363
575.383,17.8206
575.329,17.8048
575.275,17.7891
575.22,17.7733
575.166,17.7576
575.111,17.7419
575.057,17.7261
575.003,17.7104
574.949,17.6947
574.894,17.679
574.84,17.6633
574.786,17.6476
574.731,17.632
574.677,17.6163
574.623,17.6006
574.568,17.585
574.514,17.5693
574.46,17.5537
574.405,17.5381
574.351,17.5224
574.297,17.5068
574.242,17.4912
574.188,17.4756
574.133,17.46
574.079,17.4444
574.025,17.4288
573.97,17.4132
573.916,17.3976
573.862,17.382
573.807,17.3665
573.753,17.351
573.699,17.3354
573.644,17.3199
573.59,17.3043
573.535,17.2888
573.481,17.2733
573.427,17.2577
573.372,17.2422
573.318,17.2267
573.264,17.2112
573.209,17.1958
573.155,17.1803
573.1,17.1648
573.046,17.1494
572.992,17.1339
572.937,17.1184
572.883,17.103
572.828,17.0876
572.774,17.0721
572.72,17.0567
572.665,17.0413
572.611,17.0258
572.556,17.0105
572.502,16.9951
572.448,16.9797
572.393,16.9643
572.339,16.9489
572.284,16.9336
572.23,16.9182
572.175,16.9028
572.121,16.8875
572.067,16.8721
572.012,16.8568
571.958,16.8415
571.903,16.8261
571.849,16.8108
571.794,16.7955
571.74,16.7802
571.686,16.7649
571.631,16.7496
571.577,16.7343
571.522,16.7191
571.468,16.7038
571.413,16.6886
571.359,16.6733
571.304,16.6581
571.25,16.6428
571.195,16.6276
571.141,16.6123
571.087,16.5971
571.032,16.5819
570.978,16.5667
570.923,16.5515
570.869,16.5363
570.814,16.5211
570.76,16.506
570.705,16.4908
570.651,16.4756
570.596,16.4605
570.542,16.4453
570.487,16.4302
570.433,16.415
570.378,16.3999
570.324,16.3848
570.269,16.3697
570.215,16.3546
570.16,16.3394
570.106,16.3243
570.051,16.3093
569.997,16.2942
569.942,16.2791
569.888,16.2641
569.833,16.249
569.779,16.2339
569.724,16.2189
569.67,16.2038
569.615,16.1888
569.561,16.1737
569.506,16.1587
569.452,16.1437
569.397,16.1287
569.343,16.1137
569.288,16.0987
569.234,16.0838
569.179,16.0688
569.125,16.0538
569.07,16.0388
569.016,16.0238
568.961,16.0089
568.906,15.994
568.852,15.979
568.797,15.9641
568.743,15.9492
568.688,15.9343
568.634,15.9193
568.579,15.9044
568.525,15.8895
568.47,15.8747
568.416,15.8598
568.361,15.8449
568.307,15.83
568.252,15.8151
568.197,15.8003
568.143,15.7854
568.088,15.7706
568.034,15.7557
567.979,15.7409
567.924,15.7261
567.87,15.7113
567.815,15.6965
567.761,15.6817
567.706,15.6669
567.652,15.6521
567.597,15.6373
567.542,15.6226
567.488,15.6078
567.433,15.593
567.379,15.5783
567.324,15.5635
567.269,15.5488
567.215,15.534
567.16,15.5193
567.106,15.5046
567.051,15.4899
566.997,15.4752
566.942,15.4605
566.887,15.4458
566.833,15.4311
566.778,15.4164
566.723,15.4018
566.669,15.3871
566.614,15.3724
566.56,15.3578
566.505,15.3431
566.45,15.3285
566.396,15.3139
566.341,15.2993
566.286,15.2846
566.232,15.27
566.177,15.2554
566.123,15.2408
566.068,15.2263
566.013,15.2117
565.959,15.1971
565.904,15.1825
565.849,15.1679
565.795,15.1534
565.74,15.1389
565.685,15.1243
565.631,15.1098
565.576,15.0952
565.522,15.0807
565.467,15.0662
565.412,15.0517
565.358,15.0372
565.303,15.0227
565.248,15.0082
565.194,14.9937
565.139,14.9793
565.084,14.9648
565.03,14.9503
564.975,14.9359
564.92,14.9214
564.866,14.907
564.811,14.8926
564.756,14.8782
564.702,14.8638
564.647,14.8494
564.592,14.835
564.538,14.8206
564.483,14.8062
564.428,14.7917
564.373,14.7774
564.319,14.763
564.264,14.7487
564.209,14.7343
564.155,14.7199
564.1,14.7056
564.045,14.6913
563.991,14.6769
563.936,14.6627
563.881,14.6483
563.826,14.634
563.772,14.6197
563.717,14.6054
563.662,14.5911
563.608,14.5768
563.553,14.5626
563.498,14.5483
563.443,14.534
563.389,14.5198
563.334,14.5056
563.279,14.4913
563.224,14.4771
563.17,14.4629
563.115,14.4486
563.06,14.4344
563.006,14.4202
562.951,14.406
562.896,14.3918
562.841,14.3776
562.787,14.3635
562.732,14.3493
562.677,14.3351
562.622,14.321
562.568,14.3068
562.513,14.2927
562.458,14.2786
562.403,14.2644
562.349,14.2503
562.294,14.2362
562.239,14.2221
562.184,14.208
562.13,14.1939
562.075,14.1798
562.02,14.1657
561.965,14.1516
561.91,14.1376
561.856,14.1235
561.801,14.1095
561.746,14.0954
561.691,14.0814
561.637,14.0674
561.582,14.0533
561.527,14.0393
561.472,14.0253
561.417,14.0113
561.363,13.9973
561.308,13.9833
561.253,13.9693
561.198,13.9554
561.143,13.9414
561.089,13.9274
561.034,13.9135
560.979,13.8995
560.924,13.8856
560.87,13.8716
560.815,13.8577
560.76,13.8438
560.705,13.8299
560.65,13.8159
560.595,13.802
560.541,13.7881
560.486,13.7743
560.431,13.7604
560.376,13.7465
560.321,13.7326
560.267,13.7188
560.212,13.7049
560.157,13.6911
560.102,13.6772
560.047,13.6634
559.992,13.6496
559.938,13.6358
559.883,13.6219
559.828,13.6081
559.773,13.5944
559.718,13.5806
559.663,13.5668
559.608,13.553
559.554,13.5392
559.499,13.5255
559.444,13.5117
559.389,13.498
559.334,13.4843
559.279,13.4705
559.225,13.4568
559.17,13.4431
559.115,13.4293
559.06,13.4156
559.005,13.4019
558.95,13.3882
558.895,13.3745
558.84,13.3608
558.786,13.3472
558.731,13.3335
558.676,13.3199
558.621,13.3062
558.566,13.2925
558.511,13.2789
558.456,13.2653
558.402,13.2517
558.347,13.238
558.292,13.2244
558.237,13.2108
558.182,13.1972
558.127,13.1836
558.072,13.17
558.017,13.1565
557.962,13.1429
557.907,13.1293
557.853,13.1158
557.798,13.1022
557.743,13.0887
557.688,13.0752
557.633,13.0616
557.578,13.0481
557.523,13.0346
557.468,13.0211
557.413,13.0076
557.358,12.9941
557.303,12.9806
557.249,12.9671
557.194,12.9536
557.139,12.9402
557.084,12.9267
557.029,12.9133
556.974,12.8998
556.919,12.8864
556.864,12.873
556.809,12.8595
556.754,12.8461
556.699,12.8327
556.644,12.8193
556.589,12.8059
556.534,12.7925
556.479,12.7791
556.425,12.7657
556.37,12.7523
556.315,12.739
556.26,12.7256
556.205,12.7123
556.15,12.6989
556.095,12.6856
556.04,12.6723
555.985,12.659
555.93,12.6456
555.875,12.6323
555.82,12.619
555.765,12.6057
555.71,12.5925
555.655,12.5792
555.6,12.5659
555.545,12.5526
555.49,12.5394
555.435,12.5261
555.38,12.5129
555.325,12.4997
555.27,12.4864
555.215,12.4731
555.16,12.46
555.105,12.4467
555.05,12.4335
554.995,12.4203
554.94,12.4071
554.885,12.394
554.831,12.3808
554.776,12.3676
554.721,12.3545
554.666,12.3413
554.611,12.3282
554.556,12.315
554.5,12.3019
554.445,12.2887
554.39,12.2756
554.335,12.2625
554.28,12.2494
554.225,12.2363
554.17,12.2232
554.115,12.2101
554.06,12.1971
554.005,12.184
553.95,12.1709
553.895,12.1579
553.84,12.1448
553.785,12.1317
553.73,12.1187
553.675,12.1057
553.62,12.0926
553.565,12.0796
553.51,12.0666
553.455,12.0536
553.4,12.0406
553.345,12.0276
553.29,12.0146
553.235,12.0017
553.18,11.9887
553.125,11.9757
553.07,11.9628
553.015,11.9498
552.96,11.9369
552.905,11.924
552.85,11.911
552.795,11.8981
552.74,11.8852
552.685,11.8723
552.629,11.8594
552.574,11.8465
552.519,11.8336
552.464,11.8207
552.409,11.8079
552.354,11.795
552.299,11.7821
552.244,11.7693
552.189,11.7564
552.134,11.7436
552.079,11.7307
552.024,11.7179
551.969,11.7051
551.914,11.6923
551.858,11.6795
551.803,11.6667
551.748,11.6539
551.693,11.6411
551.638,11.6284
551.583,11.6156
551.528,11.6028
551.473,11.5901
551.418,11.5773
551.363,11.5646
551.308,11.5518
551.252,11.5391
551.197,11.5264
551.142,11.5137
551.087,11.501
551.032,11.4883
550.977,11.4756
550.922,11.4629
550.867,11.4503
550.812,11.4376
550.757,11.4249
550.701,11.4122
550.646,11.3996
550.591,11.3869
550.536,11.3743
550.481,11.3617
550.426,11.349
550.371,11.3364
550.316,11.3238
550.26,11.3112
550.205,11.2986
550.15,11.286
550.095,11.2735
550.04,11.2609
549.985,11.2483
549.93,11.2357
549.875,11.2232
549.819,11.2106
549.764,11.1981
549.709,11.1856
549.654,11.1731
549.599,11.1605
549.544,11.148
549.489,11.1355
549.433,11.123
549.378,11.1105
549.323,11.0981
549.268,11.0856
549.213,11.0731
549.158,11.0606
549.102,11.0482
549.047,11.0357
548.992,11.0233
548.937,11.0108
548.882,10.9984
548.827,10.986
548.771,10.9736
548.716,10.9612
548.661,10.9488
548.606,10.9364
548.551,10.924
548.496,10.9116
548.44,10.8992
548.385,10.8868
548.33,10.8745
548.275,10.8622
548.22,10.8498
548.164,10.8375
548.109,10.8251
548.054,10.8128
547.999,10.8005
547.944,10.7882
547.889,10.7759
547.833,10.7636
547.778,10.7513
547.723,10.739
547.668,10.7267
547.612,10.7144
547.557,10.7022
547.502,10.6899
547.447,10.6777
547.392,10.6654
547.336,10.6532
547.281,10.641
547.226,10.6288
547.171,10.6165
547.116,10.6043
547.06,10.5922
547.005,10.58
546.95,10.5678
546.895,10.5556
546.839,10.5434
546.784,10.5313
546.729,10.5191
546.674,10.5069
546.619,10.4948
546.563,10.4826
546.508,10.4705
546.453,10.4584
546.398,10.4463
546.342,10.4342
546.287,10.4221
546.232,10.41
546.177,10.3979
546.122,10.3858
546.066,10.3737
546.011,10.3616
545.956,10.3496
545.901,10.3375
545.845,10.3255
545.79,10.3134
545.735,10.3014
545.68,10.2894
545.624,10.2774
545.569,10.2654
545.514,10.2533
545.458,10.2413
545.403,10.2294
545.348,10.2174
545.293,10.2054
545.237,10.1934
545.182,10.1815
545.127,10.1695
545.072,10.1575
545.016,10.1456
544.961,10.1337
544.906,10.1217
544.851,10.1098
544.795,10.0979
544.74,10.086
544.685,10.0741
544.629,10.0622
544.574,10.0503
544.519,10.0384
544.464,10.0265
544.408,10.0147
544.353,10.0028
544.298,9.99097
544.242,9.9791
544.187,9.96729
544.132,9.95544
544.076,9.94363
544.021,9.93182
543.966,9.91998
543.911,9.90817
543.855,9.89639
543.8,9.88461
543.745,9.8728
543.689,9.86102
543.634,9.84927
543.579,9.83752
543.523,9.82574
543.468,9.814
543.413,9.80228
543.357,9.79053
543.302,9.77881
543.247,9.76709
543.192,9.75534
543.136,9.74365
543.081,9.73196
543.026,9.72028
542.97,9.70856
542.915,9.69687
542.859,9.68521
542.804,9.67355
542.749,9.66187
542.694,9.65024
542.638,9.63861
542.583,9.62695
542.528,9.61536
542.472,9.6037
542.417,9.5921
542.362,9.58047
542.306,9.56888
542.251,9.55728
542.195,9.54568
542.14,9.53409
542.085,9.52255
542.029,9.51096
541.974,9.49939
541.919,9.48785
541.863,9.47629
541.808,9.46475
541.753,9.45322
541.697,9.44171
541.642,9.43018
541.587,9.41867
541.531,9.40717
541.476,9.39563
541.42,9.38416
541.365,9.37268
541.31,9.36121
541.254,9.34973
541.199,9.33826
541.144,9.32681
541.088,9.31537
541.033,9.30392
540.977,9.29248
540.922,9.28107
540.867,9.26962
540.811,9.25824
540.756,9.24683
540.7,9.23541
540.645,9.224
540.59,9.21265
540.534,9.20123
540.479,9.18985
540.424,9.17853
540.368,9.16714
540.313,9.15579
540.257,9.14447
540.202,9.13312
540.147,9.1218
540.091,9.11047
540.036,9.09915
539.98,9.08783
539.925,9.07651
539.869,9.06522
539.814,9.05392
539.759,9.04266
539.703,9.03137
539.648,9.02011
539.592,9.00885
539.537,8.99759
539.482,8.98633
539.426,8.9751
539.371,8.9639
539.315,8.95264
539.26,8.94144
539.205,8.93024
539.149,8.91898
539.094,8.90781
539.038,8.89661
538.983,8.88544
538.927,8.87424
538.872,8.86307
538.816,8.8519
538.761,8.84076
538.706,8.82962
538.65,8.81845
538.595,8.80734
538.539,8.7962
538.484,8.7851
538.428,8.77396
538.373,8.76282
538.317,8.75174
538.262,8.74066
538.207,8.72958
538.151,8.71848
538.096,8.70743
538.04,8.69635
537.985,8.6853
537.929,8.67422
537.874,8.66318
537.818,8.65216
537.763,8.64111
537.708,8.6301
537.652,8.61908
537.596,8.60803
537.541,8.59705
537.486,8.58606
537.43,8.57504
537.375,8.56409
537.319,8.5531
537.264,8.54214
537.208,8.53116
537.153,8.52023
537.097,8.50928
537.042,8.49835
536.986,8.4874
536.931,8.47647
536.875,8.46558
536.82,8.45462
